67523,Burdett,KS,Pawnee,28.257650,0.000000
67524,Chase,KS,Rice,28.527939,0.000000
67525,Claflin,KS,Barton,28.687181,0.000000
67526,Ellinwood,KS,Barton,28.498009,0.000000
67529,Garfield,KS,Pawnee,28.141159,0.000000
67530,Great Bend,KS,Barton,28.516090,0.000000
67543,Haven,KS,Reno,28.120619,0.000000
67544,Hoisington,KS,Barton,28.603251,0.000000
67545,Hudson,KS,Stafford,28.284418,0.000000
67546,Inman,KS,McPherson,28.443691,0.000000
67547,Kinsley,KS,Edwards,27.983541,0.000000
67548,La Crosse,KS,Rush,28.600130,0.000000
67550,Larned,KS,Pawnee,28.284498,0.000000
67552,Lewis,KS,Edwards,27.981400,0.000000
67553,Liebenthal,KS,Rush,28.723671,0.000000
67554,Lyons,KS,Rice,28.516590,0.000000
67556,Mc Cracken,KS,Rush,28.640299,0.000000
67557,Macksville,KS,Stafford,28.048489,0.000000
67559,Nekoma,KS,Rush,28.494860,0.000000
67560,Ness City,KS,Ness,28.448511,0.000000
67561,Nickerson,KS,Reno,28.334461,0.000000
67563,Offerle,KS,Edwards,27.927820,0.000000
67564,Olmitz,KS,Barton,28.623051,0.000000
67565,Otis,KS,Rush,28.629961,0.000000
67566,Partridge,KS,Reno,28.159119,0.000000
67567,Pawnee Rock,KS,Barton,28.380058,0.000000
67568,Plevna,KS,Reno,28.135921,0.000000
67570,Pretty Prairie,KS,Reno,27.979441,0.000000
67572,Ransom,KS,Ness,28.647329,0.000000
67573,Raymond,KS,Rice,28.446510,0.000000
67574,Rozel,KS,Pawnee,28.274323,0.000000
67575,Rush Center,KS,Rush,28.522511,0.000000
67576,St John,KS,Stafford,28.145988,0.000000
67578,Stafford,KS,Stafford,28.096107,0.000000
67579,Sterling,KS,Rice,28.392052,0.000000
67581,Sylvia,KS,Reno,28.115021,0.000000
67583,Turon,KS,Reno,27.986488,0.000000
67584,Utica,KS,Ness,28.627302,0.000000
67585,Yoder,KS,Reno,28.154091,0.000000
67601,Hays,KS,Ellis,28.944719,0.000000
67621,Agra,KS,Phillips,29.891150,0.000000
67622,Almena,KS,Norton,29.918678,0.000000
67623,Alton,KS,Osborne,29.556009,0.000000
67625,Bogue,KS,Graham,29.410320,0.000000
67626,Bunker Hill,KS,Russell,29.005402,0.000000
67627,Catharine,KS,Ellis,29.005991,0.000000
67628,Cedar,KS,Smith,29.766508,0.000000
67629,Clayton,KS,Norton,29.719740,0.000000
67631,Collyer,KS,Trego,29.029379,0.000000
67632,Damar,KS,Rooks,29.366091,0.000000
67634,Dorrance,KS,Russell,28.977850,0.000000
67635,Dresden,KS,Decatur,29.568281,0.000000
67637,Ellis,KS,Ellis,28.994251,0.000000
67638,Gaylord,KS,Smith,29.759142,0.000000
67639,Glade,KS,Phillips,29.740438,0.000000
67640,Gorham,KS,Russell,28.971081,0.000000
67643,Jennings,KS,Decatur,29.647861,0.000000
67642,Hill City,KS,Graham,29.372311,0.000000
67644,Kirwin,KS,Phillips,29.759661,0.000000
67645,Lenora,KS,Norton,29.607700,0.000000
67646,Logan,KS,Phillips,29.704227,0.000000
67647,Long Island,KS,Phillips,29.997787,0.000000
67648,Lucas,KS,Russell,29.204580,0.000000
67649,Luray,KS,Russell,29.235392,0.000000
67650,Morland,KS,Graham,29.315569,0.000000
67651,Natoma,KS,Osborne,29.303011,0.000000
67653,Norcatur,KS,Decatur,29.824631,0.000000
67654,Norton,KS,Norton,29.851917,0.000000
67656,Ogallah,KS,Trego,29.018171,0.000000
67657,Palco,KS,Rooks,29.297171,0.000000
67659,Penokee,KS,Graham,29.351011,0.000000
67658,Paradise,KS,Russell,29.183531,0.000000
67660,Pfeifer,KS,Ellis,28.798122,0.000000
67661,Phillipsburg,KS,Phillips,29.829018,0.000000
67663,Plainville,KS,Rooks,29.300720,0.000000
67664,Prairie View,KS,Phillips,29.880173,0.000000
67665,Russell,KS,Russell,28.994650,0.000000
67667,Schoenchen,KS,Ellis,28.779579,0.000000
67669,Stockton,KS,Rooks,29.508888,0.000000
67671,Victoria,KS,Ellis,28.944988,0.000000
67672,Wakeeney,KS,Trego,29.037041,0.000000
67673,Waldo,KS,Russell,29.209850,0.000000
67674,Walker,KS,Ellis,28.959608,0.000000
67675,Woodston,KS,Rooks,29.532730,0.000000
67701,Colby,KS,Thomas,29.278580,0.000000
67730,Atwood,KS,Rawlins,29.689419,0.000000
67731,Bird City,KS,Cheyenne,29.604710,0.000000
67732,Brewster,KS,Thomas,29.228201,0.000000
67733,Edson,KS,Sherman,29.205797,0.000000
67734,Gem,KS,Thomas,29.340120,0.000000
67735,Goodland,KS,Sherman,29.177458,0.000000
67736,Gove,KS,Gove,28.838331,0.000000
67737,Grainfield,KS,Gove,29.056200,0.000000
67738,Grinnell,KS,Gove,29.018888,0.000000
67739,Herndon,KS,Rawlins,29.822208,0.000000
67740,Hoxie,KS,Sheridan,29.284618,0.000000
67741,Kanorado,KS,Sherman,29.142300,0.000000
67743,Levant,KS,Thomas,29.263142,0.000000
67744,Ludell,KS,Rawlins,29.766958,0.000000
67745,Mc Donald,KS,Rawlins,29.660030,0.000000
67747,Monument,KS,Logan,28.975498,0.000000
67748,Oakley,KS,Logan,29.026299,0.000000
67749,Oberlin,KS,Decatur,29.774359,0.000000
67751,Park,KS,Gove,29.044109,0.000000
67752,Quinter,KS,Gove,29.012930,0.000000
67753,Rexford,KS,Thomas,29.352091,0.000000
67756,Saint Francis,KS,Cheyenne,29.489471,0.000000
67757,Selden,KS,Sheridan,29.469028,0.000000
67758,Sharon Springs,KS,Wallace,28.711390,0.000000
67761,Wallace,KS,Wallace,28.717348,0.000000
67762,Weskan,KS,Wallace,28.669779,0.000000
67764,Winona,KS,Logan,28.938841,0.000000
67801,Dodge City,KS,Ford,27.754492,0.000000
67831,Ashland,KS,Clark,27.206400,0.000000
67834,Bucklin,KS,Ford,27.589750,0.000000
67835,Cimarron,KS,Gray,27.778318,0.000000
67836,Coolidge,KS,Hamilton,27.814501,0.000000
67837,Copeland,KS,Gray,27.506521,0.000000
67838,Deerfield,KS,Kearny,27.953691,0.000000
67839,Dighton,KS,Lane,28.427731,0.000000
67840,Englewood,KS,Clark,27.040049,0.000000
67841,Ensign,KS,Gray,27.616440,0.000000
67842,Ford,KS,Ford,27.655882,0.000000
67843,Fort Dodge,KS,Ford,27.736601,0.000000
67844,Fowler,KS,Meade,27.334389,0.000000
67846,Garden City,KS,Finney,27.890688,0.000000
67849,Hanston,KS,Hodgeman,28.139721,0.000000
67851,Holcomb,KS,Finney,27.894169,0.000000
67850,Healy,KS,Lane,28.504808,0.000000
67853,Ingalls,KS,Gray,27.777870,0.000000
67854,Jetmore,KS,Hodgeman,28.080528,0.000000
67855,Johnson,KS,Stanton,27.397461,0.000000
67857,Kendall,KS,Hamilton,27.780100,0.000000
67859,Kismet,KS,Seward,27.134062,0.000000
67860,Lakin,KS,Kearny,27.811071,0.000000
67861,Leoti,KS,Wichita,28.362808,0.000000
67862,Manter,KS,Stanton,27.354012,0.000000
67863,Marienthal,KS,Wichita,28.366209,0.000000
67864,Meade,KS,Meade,27.248461,0.000000
67867,Montezuma,KS,Gray,27.556992,0.000000
67865,Minneola,KS,Clark,27.433701,0.000000
67868,Pierceville,KS,Finney,27.830769,0.000000
67869,Plains,KS,Meade,27.212780,0.000000
67870,Satanta,KS,Haskell,27.343988,0.000000
67876,Spearville,KS,Ford,27.849802,0.000000
67871,Scott City,KS,Scott,28.391661,0.000000
67877,Sublette,KS,Haskell,27.440018,0.000000
67878,Syracuse,KS,Hamilton,27.805731,0.000000
67880,Ulysses,KS,Grant,27.444321,0.000000
67882,Wright,KS,Ford,27.791391,0.000000
67901,Liberal,KS,Seward,26.950941,0.000000
67905,Liberal,KS,Seward,26.927797,0.000000
67950,Elkhart,KS,Morton,26.825279,0.000000
67951,Hugoton,KS,Stevens,27.034740,0.000000
67952,Moscow,KS,Stevens,27.192930,0.000000
67953,Richfield,KS,Morton,27.113361,0.000000
67954,Rolla,KS,Morton,26.944427,0.000000
68002,Arlington,NE,Washington,31.811001,0.000000
68001,Abie,NE,Butler,31.652271,0.000000
68004,Bancroft,NE,Cuming,32.364990,0.000000
68003,Ashland,NE,Saunders,31.415060,0.000000
68005,Bellevue,NE,Sarpy,31.558710,0.000000
68007,Bennington,NE,Douglas,31.746552,0.000000
68008,Blair,NE,Washington,31.929230,0.000000
68009,Blair,NE,Washington,31.920071,0.000000
68010,Boys Town,NE,Douglas,31.645401,0.000000
68014,Bruno,NE,Butler,31.575340,0.000000
68015,Cedar Bluffs,NE,Saunders,31.726589,0.000000
68016,Cedar Creek,NE,Cass,31.432058,0.000000
68017,Ceresco,NE,Saunders,31.404119,0.000000
68018,Colon,NE,Saunders,31.626890,0.000000
68019,Craig,NE,Burt,32.132259,0.000000
68020,Decatur,NE,Burt,32.370651,0.000000
68022,Elkhorn,NE,Douglas,31.651291,0.000000
68023,Fort Calhoun,NE,Washington,31.834061,0.000000
68025,Fremont,NE,Dodge,31.792150,0.000000
68026,Fremont,NE,Dodge,31.783489,0.000000
68028,Gretna,NE,Sarpy,31.509918,0.000000
68029,Herman,NE,Washington,32.023712,0.000000
68030,Homer,NE,Dakota,32.685638,0.000000
68031,Hooper,NE,Dodge,31.989079,0.000000
68033,Ithaca,NE,Saunders,31.521820,0.000000
68034,Kennard,NE,Washington,31.833569,0.000000
68036,Linwood,NE,Butler,31.718908,0.000000
68037,Louisville,NE,Cass,31.377220,0.000000
68038,Lyons,NE,Burt,32.297588,0.000000
68039,Macy,NE,Thurston,32.481808,0.000000
68040,Malmo,NE,Saunders,31.625132,0.000000
68041,Mead,NE,Saunders,31.589689,0.000000
68042,Memphis,NE,Saunders,31.451540,0.000000
68044,Nickerson,NE,Dodge,31.904690,0.000000
68045,Oakland,NE,Burt,32.191692,0.000000
68046,Papillion,NE,Sarpy,31.548592,0.000000
68047,Pender,NE,Thurston,32.445808,0.000000
68048,Plattsmouth,NE,Cass,31.407808,0.000000
68050,Prague,NE,Saunders,31.620590,0.000000
68055,Rosalie,NE,Thurston,32.408112,0.000000
68056,St Columbans,NE,Sarpy,31.483650,0.000000
68057,Scribner,NE,Dodge,31.998589,0.000000
68058,South Bend,NE,Cass,31.442381,0.000000
68059,Springfield,NE,Sarpy,31.462120,0.000000
68061,Tekamah,NE,Burt,32.159088,0.000000
68062,Thurston,NE,Thurston,32.519161,0.000000
68063,Uehling,NE,Dodge,32.086529,0.000000
68064,Valley,NE,Douglas,31.683969,0.000000
68065,Valparaiso,NE,Saunders,31.403391,0.000000
68066,Wahoo,NE,Saunders,31.549509,0.000000
68067,Walthill,NE,Thurston,32.500469,0.000000
68068,Washington,NE,Washington,31.776690,0.000000
68069,Waterloo,NE,Douglas,31.639568,0.000000
68070,Weston,NE,Saunders,31.504189,0.000000
68071,Winnebago,NE,Thurston,32.587048,0.000000
68072,Winslow,NE,Dodge,31.959869,0.000000
68073,Yutan,NE,Saunders,31.594681,0.000000
68101,Omaha,NE,Douglas,31.664820,0.000000
68102,Omaha,NE,Douglas,31.664909,0.000000
68103,Omaha,NE,Douglas,31.664820,0.000000
68104,Omaha,NE,Douglas,31.691912,0.000000
68105,Omaha,NE,Douglas,31.647209,0.000000
68106,Omaha,NE,Douglas,31.640499,0.000000
68107,Omaha,NE,Douglas,31.611208,0.000000
68108,Omaha,NE,Douglas,31.644840,0.000000
68109,Omaha,NE,Douglas,31.664820,0.000000
68110,Omaha,NE,Douglas,31.699692,0.000000
68111,Omaha,NE,Douglas,31.699699,0.000000
68112,Omaha,NE,Douglas,31.733631,0.000000
68113,Offutt Afb,NE,Sarpy,31.662262,0.000000
68114,Omaha,NE,Douglas,31.660667,0.000000
68116,Omaha,NE,Douglas,31.672949,0.000000
68117,Omaha,NE,Douglas,31.606873,0.000000
68118,Omaha,NE,Douglas,31.643991,0.000000
68119,Omaha,NE,Douglas,31.664820,0.000000
68120,Omaha,NE,Douglas,31.664820,0.000000
68122,Omaha,NE,Douglas,31.728722,0.000000
68123,Bellevue,NE,Sarpy,31.521671,0.000000
68124,Omaha,NE,Douglas,31.628849,0.000000
68127,Omaha,NE,Douglas,31.601280,0.000000
68128,La Vista,NE,Sarpy,31.574820,0.000000
68130,Omaha,NE,Douglas,31.618620,0.000000
68131,Omaha,NE,Douglas,31.668312,0.000000
68132,Omaha,NE,Douglas,31.666101,0.000000
68133,Papillion,NE,Sarpy,31.540293,0.000000
68134,Omaha,NE,Douglas,31.689440,0.000000
68135,Omaha,NE,Douglas,31.593420,0.000000
68136,Omaha,NE,Sarpy,31.547340,0.000000
68137,Omaha,NE,Douglas,31.596029,0.000000
68138,Omaha,NE,Sarpy,31.541140,0.000000
68139,Omaha,NE,Douglas,31.664820,0.000000
68142,Omaha,NE,Douglas,31.726889,0.000000
68144,Omaha,NE,Douglas,31.621622,0.000000
68145,Omaha,NE,Douglas,31.664820,0.000000
68147,Bellevue,NE,Sarpy,31.580271,0.000000
68152,Omaha,NE,Douglas,31.731600,0.000000
68154,Omaha,NE,Douglas,31.652140,0.000000
68155,Omaha,NE,Douglas,31.664820,0.000000
68157,Omaha,NE,Sarpy,31.581909,0.000000
68164,Omaha,NE,Douglas,31.685423,0.000000
68172,Omaha,NE,Douglas,31.664820,0.000000
68175,Omaha,NE,Douglas,31.664820,0.000000
68176,Omaha,NE,Douglas,31.664820,0.000000
68178,Omaha,NE,Douglas,31.670931,0.000000
68179,Omaha,NE,Douglas,31.664820,0.000000
68180,Omaha,NE,Douglas,31.664820,0.000000
68182,Omaha,NE,Douglas,31.664820,0.000000
68183,Omaha,NE,Douglas,31.664820,0.000000
68197,Omaha,NE,Douglas,31.662262,0.000000
68198,Omaha,NE,Douglas,31.664820,0.000000
68301,Adams,NE,Gage,30.803640,0.000000
68303,Alexandria,NE,Thayer,30.521008,0.000000
68304,Alvo,NE,Cass,31.258841,0.000000
68305,Auburn,NE,Nemaha,30.793638,0.000000
68307,Avoca,NE,Cass,31.206329,0.000000
68309,Barneston,NE,Gage,30.390600,0.000000
68310,Beatrice,NE,Gage,30.596149,0.000000
68313,Beaver Crossing,NE,Seward,31.059561,0.000000
68314,Bee,NE,Seward,31.362551,0.000000
68315,Belvidere,NE,Thayer,30.495461,0.000000
68316,Benedict,NE,York,31.272711,0.000000
68317,Bennet,NE,Lancaster,31.029360,0.000000
68318,Blue Springs,NE,Gage,30.474802,0.000000
68319,Bradshaw,NE,York,31.144630,0.000000
68320,Brock,NE,Nemaha,30.879189,0.000000
68321,Brownville,NE,Nemaha,30.830050,0.000000
68322,Bruning,NE,Thayer,30.574471,0.000000
68323,Burchard,NE,Pawnee,30.512468,0.000000
68324,Burr,NE,Otoe,30.936260,0.000000
68325,Byron,NE,Thayer,30.250780,0.000000
68326,Carleton,NE,Thayer,30.533310,0.000000
68327,Chester,NE,Thayer,30.267031,0.000000
68328,Clatonia,NE,Gage,30.786852,0.000000
68329,Cook,NE,Johnson,30.883341,0.000000
68330,Cordova,NE,Seward,30.984428,0.000000
68331,Cortland,NE,Gage,30.825941,0.000000
68332,Crab Orchard,NE,Johnson,30.675442,0.000000
68333,Crete,NE,Saline,30.923632,0.000000
68335,Davenport,NE,Thayer,30.530298,0.000000
68336,Davey,NE,Lancaster,31.295101,0.000000
68337,Dawson,NE,Richardson,30.554289,0.000000
68338,Daykin,NE,Jefferson,30.588770,0.000000
68339,Denton,NE,Lancaster,31.053350,0.000000
68340,Deshler,NE,Thayer,30.365698,0.000000
68341,De Witt,NE,Saline,30.701021,0.000000
68342,Diller,NE,Jefferson,30.424252,0.000000
68343,Dorchester,NE,Saline,30.939339,0.000000
68344,Douglas,NE,Otoe,30.944101,0.000000
68345,Du Bois,NE,Pawnee,30.431747,0.000000
68346,Dunbar,NE,Otoe,31.057838,0.000000
68347,Eagle,NE,Cass,31.173998,0.000000
68349,Elmwood,NE,Cass,31.208359,0.000000
68348,Elk Creek,NE,Johnson,30.683489,0.000000
68350,Endicott,NE,Jefferson,30.341469,0.000000
68351,Exeter,NE,Fillmore,30.889862,0.000000
68352,Fairbury,NE,Jefferson,30.430410,0.000000
68354,Fairmont,NE,Fillmore,30.881670,0.000000
68355,Falls City,NE,Richardson,30.514891,0.000000
68357,Filley,NE,Gage,30.641592,0.000000
68358,Firth,NE,Lancaster,30.897202,0.000000
68359,Friend,NE,Saline,30.909409,0.000000
68360,Garland,NE,Seward,31.244181,0.000000
68361,Geneva,NE,Fillmore,30.766739,0.000000
68362,Gilead,NE,Thayer,30.404289,0.000000
68364,Goehner,NE,Seward,31.110079,0.000000
68365,Grafton,NE,Fillmore,30.866171,0.000000
68366,Greenwood,NE,Cass,31.328020,0.000000
68367,Gresham,NE,York,31.280210,0.000000
68368,Hallam,NE,Lancaster,30.893919,0.000000
68370,Hebron,NE,Thayer,30.412277,0.000000
68371,Henderson,NE,York,31.001610,0.000000
68372,Hickman,NE,Lancaster,30.949430,0.000000
68375,Hubbell,NE,Thayer,30.298250,0.000000
68376,Humboldt,NE,Richardson,30.563492,0.000000
68377,Jansen,NE,Jefferson,30.504961,0.000000
68378,Johnson,NE,Nemaha,30.802771,0.000000
68379,Julian,NE,Nemaha,30.933161,0.000000
68380,Lewiston,NE,Pawnee,30.590410,0.000000
68381,Liberty,NE,Gage,30.432060,0.000000
68382,Lorton,NE,Otoe,30.994890,0.000000
68401,Mc Cool Junction,NE,York,30.984833,0.000000
68402,Malcolm,NE,Lancaster,31.223101,0.000000
68403,Manley,NE,Cass,31.303900,0.000000
68404,Martell,NE,Lancaster,30.976980,0.000000
68405,Milford,NE,Seward,31.057440,0.000000
68406,Milligan,NE,Fillmore,30.755232,0.000000
68407,Murdock,NE,Cass,31.290520,0.000000
68409,Murray,NE,Cass,31.327728,0.000000
68410,Nebraska City,NE,Otoe,31.088512,0.000000
68413,Nehawka,NE,Cass,31.233702,0.000000
68414,Nemaha,NE,Nemaha,30.750671,0.000000
68415,Odell,NE,Gage,30.364910,0.000000
68416,Ohiowa,NE,Fillmore,30.662231,0.000000
68417,Otoe,NE,Otoe,31.122211,0.000000
68418,Palmyra,NE,Otoe,31.065012,0.000000
68419,Panama,NE,Lancaster,30.948509,0.000000
68420,Pawnee City,NE,Pawnee,30.494209,0.000000
68421,Peru,NE,Nemaha,30.903481,0.000000
68422,Pickrell,NE,Gage,30.708658,0.000000
68423,Pleasant Dale,NE,Seward,31.118172,0.000000
68424,Plymouth,NE,Jefferson,30.602701,0.000000
68428,Raymond,NE,Lancaster,31.255541,0.000000
68429,Reynolds,NE,Thayer,30.321739,0.000000
68430,Roca,NE,Lancaster,31.006290,0.000000
68431,Rulo,NE,Richardson,30.510679,0.000000
68433,Salem,NE,Richardson,30.489269,0.000000
68434,Seward,NE,Seward,31.196941,0.000000
68436,Shickley,NE,Fillmore,30.636269,0.000000
68437,Shubert,NE,Richardson,30.663548,0.000000
68438,Sprague,NE,Lancaster,30.952143,0.000000
68439,Staplehurst,NE,Seward,31.265911,0.000000
68440,Steele City,NE,Jefferson,30.335320,0.000000
68441,Steinauer,NE,Pawnee,30.593880,0.000000
68442,Stella,NE,Richardson,30.653502,0.000000
68443,Sterling,NE,Johnson,30.825029,0.000000
68444,Strang,NE,Fillmore,30.656900,0.000000
68445,Swanton,NE,Saline,30.676340,0.000000
68446,Syracuse,NE,Otoe,31.043159,0.000000
68447,Table Rock,NE,Pawnee,30.579222,0.000000
68448,Talmage,NE,Otoe,30.957220,0.000000
68450,Tecumseh,NE,Johnson,30.749201,0.000000
68452,Ong,NE,Clay,30.610701,0.000000
68453,Tobias,NE,Saline,30.694361,0.000000
68454,Unadilla,NE,Otoe,31.063450,0.000000
68456,Utica,NE,Seward,31.183361,0.000000
68455,Union,NE,Cass,31.234131,0.000000
68457,Verdon,NE,Richardson,30.570883,0.000000
68458,Virginia,NE,Gage,30.579691,0.000000
68460,Waco,NE,York,31.174459,0.000000
68462,Waverly,NE,Lancaster,31.269600,0.000000
68461,Walton,NE,Lancaster,31.143911,0.000000
68463,Weeping Water,NE,Cass,31.257820,0.000000
68464,Western,NE,Saline,30.695438,0.000000
68465,Wilber,NE,Saline,30.784531,0.000000
68466,Wymore,NE,Gage,30.446869,0.000000
68467,York,NE,York,31.108450,0.000000
68501,Lincoln,NE,Lancaster,31.182791,0.000000
68502,Lincoln,NE,Lancaster,31.119919,0.000000
68503,Lincoln,NE,Lancaster,31.155640,0.000000
68504,Lincoln,NE,Lancaster,31.173880,0.000000
68505,Lincoln,NE,Lancaster,31.162180,0.000000
68506,Lincoln,NE,Lancaster,31.120493,0.000000
68507,Lincoln,NE,Lancaster,31.184412,0.000000
68508,Lincoln,NE,Lancaster,31.144409,0.000000
68509,Lincoln,NE,Lancaster,31.115620,0.000000
68510,Lincoln,NE,Lancaster,31.140850,0.000000
68512,Lincoln,NE,Lancaster,31.087040,0.000000
68514,Lincoln,NE,Lancaster,31.273891,0.000000
68516,Lincoln,NE,Lancaster,31.091572,0.000000
68517,Lincoln,NE,Lancaster,31.271252,0.000000
68520,Lincoln,NE,Lancaster,31.117470,0.000000
68521,Lincoln,NE,Lancaster,31.179901,0.000000
68522,Lincoln,NE,Lancaster,31.118610,0.000000
68523,Lincoln,NE,Lancaster,31.064968,0.000000
68524,Lincoln,NE,Lancaster,31.173471,0.000000
68526,Lincoln,NE,Lancaster,31.072620,0.000000
68527,Lincoln,NE,Lancaster,31.180693,0.000000
68528,Lincoln,NE,Lancaster,31.144051,0.000000
68529,Lincoln,NE,Lancaster,31.201818,0.000000
68531,Lincoln,NE,Lancaster,31.228788,0.000000
68532,Lincoln,NE,Lancaster,31.106688,0.000000
68542,Lincoln,NE,Lancaster,31.115620,0.000000
68544,Lincoln,NE,Lancaster,31.115620,0.000000
68583,Lincoln,NE,Lancaster,31.115620,0.000000
68588,Lincoln,NE,Lancaster,31.151318,0.000000
68601,Columbus,NE,Platte,31.692860,0.000000
68602,Columbus,NE,Platte,31.692860,0.000000
68620,Albion,NE,Boone,31.904989,0.000000
68621,Ames,NE,Dodge,31.796671,0.000000
68622,Bartlett,NE,Wheeler,32.014030,0.000000
68623,Belgrade,NE,Nance,31.652441,0.000000
68624,Bellwood,NE,Butler,31.619930,0.000000
68626,Brainard,NE,Butler,31.484381,0.000000
68627,Cedar Rapids,NE,Boone,31.740860,0.000000
68628,Clarks,NE,Merrick,31.448191,0.000000
68629,Clarkson,NE,Colfax,31.985588,0.000000
68631,Creston,NE,Platte,31.970449,0.000000
68632,David City,NE,Butler,31.539801,0.000000
68633,Dodge,NE,Dodge,32.015511,0.000000
68634,Duncan,NE,Platte,31.640020,0.000000
68635,Dwight,NE,Butler,31.390091,0.000000
68636,Elgin,NE,Antelope,32.165691,0.000000
68637,Ericson,NE,Wheeler,31.918268,0.000000
68638,Fullerton,NE,Nance,31.566380,0.000000
68640,Genoa,NE,Nance,31.670401,0.000000
68641,Howells,NE,Colfax,32.022198,0.000000
68642,Humphrey,NE,Platte,31.920341,0.000000
68643,Leigh,NE,Colfax,31.981489,0.000000
68644,Lindsay,NE,Platte,31.925491,0.000000
68647,Monroe,NE,Platte,31.717688,0.000000
68648,Morse Bluff,NE,Saunders,31.739182,0.000000
68649,North Bend,NE,Dodge,31.790768,0.000000
68651,Osceola,NE,Polk,31.440891,0.000000
68652,Petersburg,NE,Boone,32.050522,0.000000
68653,Platte Center,NE,Platte,31.788658,0.000000
68654,Polk,NE,Polk,31.298309,0.000000
68658,Rising City,NE,Butler,31.477879,0.000000
68655,Primrose,NE,Boone,31.816950,0.000000
68659,Rogers,NE,Colfax,31.773802,0.000000
68660,Saint Edward,NE,Boone,31.782791,0.000000
68661,Schuyler,NE,Colfax,31.752819,0.000000
68662,Shelby,NE,Polk,31.449671,0.000000
68664,Snyder,NE,Dodge,32.025040,0.000000
68663,Silver Creek,NE,Merrick,31.552290,0.000000
68665,Spalding,NE,Greeley,31.850250,0.000000
68666,Stromsburg,NE,Polk,31.354382,0.000000
68667,Surprise,NE,Butler,31.377480,0.000000
68669,Ulysses,NE,Butler,31.359261,0.000000
68701,Norfolk,NE,Madison,32.290611,0.000000
68702,Norfolk,NE,Madison,32.286602,0.000000
68710,Allen,NE,Dixon,32.757957,0.000000
68711,Amelia,NE,Holt,32.272900,0.000000
68713,Atkinson,NE,Holt,32.650692,0.000000
68715,Battle Creek,NE,Madison,32.234482,0.000000
68714,Bassett,NE,Rock,32.622433,0.000000
68716,Beemer,NE,Cuming,32.255901,0.000000
68717,Belden,NE,Cedar,32.682640,0.000000
68718,Bloomfield,NE,Knox,32.832352,0.000000
68719,Bristow,NE,Boyd,33.091190,0.000000
68720,Brunswick,NE,Antelope,32.544670,0.000000
68723,Carroll,NE,Wayne,32.557739,0.000000
68722,Butte,NE,Boyd,33.027809,0.000000
68724,Center,NE,Knox,32.810600,0.000000
68725,Chambers,NE,Holt,32.317822,0.000000
68726,Clearwater,NE,Antelope,32.307919,0.000000
68728,Concord,NE,Dixon,32.683899,0.000000
68727,Coleridge,NE,Cedar,32.785728,0.000000
68729,Creighton,NE,Knox,32.678780,0.000000
68730,Crofton,NE,Knox,32.982941,0.000000
68731,Dakota City,NE,Dakota,32.735340,0.000000
68732,Dixon,NE,Dixon,32.720760,0.000000
68733,Emerson,NE,Dakota,32.613609,0.000000
68734,Emmet,NE,Holt,32.592319,0.000000
68735,Ewing,NE,Holt,32.345291,0.000000
68736,Fordyce,NE,Cedar,32.995232,0.000000
68739,Hartington,NE,Cedar,32.895130,0.000000
68738,Hadar,NE,Pierce,32.360081,0.000000
68740,Hoskins,NE,Wayne,32.409962,0.000000
68741,Hubbard,NE,Dakota,32.697292,0.000000
